 -4.46965E+00  9.22036E-01  1.01862E+07  0.00000E+00  0.00000E+00  3.38412E+30  1.28418E+12  5.15970E-02
 -4.26962E+00  9.25244E-01  1.01371E+07  0.00000E+00  0.00000E+00  3.78307E+30  1.40519E+12  1.30513E-01
 -4.06959E+00  9.28948E-01  1.00680E+07  0.00000E+00  0.00000E+00  4.20720E+30  1.53050E+12 -3.45077E-01
 -3.86956E+00  9.32562E-01  1.00085E+07  0.00000E+00  0.00000E+00  4.71688E+30  1.67621E+12 -4.25320E-01
 -3.66954E+00  9.36054E-01  9.97656E+06  0.00000E+00  0.00000E+00  5.36462E+30  1.85591E+12  8.91716E-02
 -3.46951E+00  9.38445E-01  9.94381E+06  0.00000E+00  0.00000E+00  6.13697E+30  2.06455E+12 -2.01803E-01
 -3.26948E+00  9.42569E-01  9.87373E+06  0.00000E+00  0.00000E+00  7.04445E+30  2.30055E+12 -9.51688E-02
 -3.06945E+00  9.45090E-01  9.78575E+06  0.00000E+00  0.00000E+00  8.15616E+30  2.57580E+12 -7.15803E-02
 -2.86942E+00  9.48330E-01  9.75692E+06  0.00000E+00  0.00000E+00  9.53760E+30  2.90681E+12 -1.14894E-01
 -2.66939E+00  9.51921E-01  9.70814E+06  0.00000E+00  0.00000E+00  1.11811E+31  3.28803E+12 -2.74756E-01
 -2.46936E+00  9.55487E-01  9.63758E+06  0.00000E+00  0.00000E+00  1.34455E+31  3.80331E+12 -4.05246E-02
 -2.26934E+00  9.58214E-01  9.55273E+06  0.00000E+00  0.00000E+00  1.63516E+31  4.41087E+12 -3.30485E-01
 -2.06931E+00  9.61661E-01  9.53469E+06  0.00000E+00  0.00000E+00  2.06527E+31  5.26574E+12  9.77096E-01
 -1.86928E+00  9.65499E-01  9.48894E+06  0.00000E+00  0.00000E+00  2.55524E+31  6.23378E+12 -2.55158E-01
 -1.66925E+00  9.68234E-01  9.41240E+06  0.00000E+00  0.00000E+00  3.20756E+31  7.45758E+12 -2.61174E-05
 -1.46922E+00  9.72193E-01  9.33674E+06  0.00000E+00  0.00000E+00  4.18764E+31  9.14518E+12 -2.72642E-01
 -1.26908E+00  9.75392E-01  9.30594E+06  0.00000E+00  0.00000E+00  5.72574E+31  1.16744E+13  6.71271E-01
 -1.06905E+00  9.78791E-01  9.23250E+06  0.00000E+00  0.00000E+00  7.96216E+31  1.51394E+13  9.16992E-02
 -8.69018E-01  9.82164E-01  9.12998E+06  0.00000E+00  0.00000E+00  1.22462E+32  2.08873E+13  5.67473E-01
 -6.68989E-01  9.85491E-01  9.09873E+06  0.00000E+00  0.00000E+00  1.94208E+32  2.98623E+13  1.06579E+00
 -4.68961E-01  9.88730E-01  9.00288E+06  0.00000E+00  0.00000E+00  3.44075E+32  4.58714E+13  1.11956E+00
 -2.68932E-01  9.92029E-01  8.89643E+06  0.00000E+00  0.00000E+00  7.01301E+32  7.78461E+13  1.95380E+00
 -6.88833E-02  9.94936E-01  8.85586E+06  0.00000E+00  0.00000E+00  2.43277E+33  1.85614E+14 -3.28695E-02
  1.31307E-01  9.98913E-01  8.76057E+06  0.00000E+00  0.00000E+00  7.49849E+33  2.87126E+14 -7.10303E-01
  3.31335E-01  1.00202E+00  8.70952E+06  0.00000E+00  0.00000E+00  1.45657E+34  3.69929E+14 -1.87354E+00
  5.31364E-01  1.00532E+00  8.64366E+06  1.42786E+06  0.00000E+00  1.15510E+34  3.39021E+14 -2.65411E+00
  7.31393E-01  1.00815E+00  8.54234E+06  2.07084E+06  5.57750E-01  1.09310E+34  3.32480E+14  1.25130E+00
  9.31421E-01  1.01195E+00  8.46954E+06  2.59970E+06  6.23625E-01  1.13291E+34  3.36650E+14  6.80298E+00
  1.13145E+00  1.01556E+00  8.36556E+06  2.96969E+06  6.77929E-01  1.11933E+34  3.35202E+14 -2.60188E-01
  1.33148E+00  1.01842E+00  8.29363E+06  3.20115E+06  7.21731E-01  1.10030E+34  3.33182E+14 -7.66005E-01
  1.53151E+00  1.02210E+00  8.20135E+06  3.44854E+06  7.47948E-01  1.09767E+34  3.32889E+14 -8.54934E-01
  1.73154E+00  1.02540E+00  8.10348E+06  3.70074E+06  7.74433E-01  1.10980E+34  3.34142E+14  7.75736E-01
  1.93156E+00  1.02923E+00  8.01402E+06  3.92303E+06  7.95183E-01  1.11300E+34  3.34454E+14  7.99380E-01
  2.13159E+00  1.03223E+00  7.93548E+06  4.12195E+06  8.16606E-01  1.11548E+34  3.34696E+14  3.76612E+00
  2.33162E+00  1.03538E+00  7.84460E+06  4.29062E+06  8.35436E-01  1.11959E+34  3.35115E+14  4.72107E+00
  2.53165E+00  1.03972E+00  7.74165E+06  4.41825E+06  8.53455E-01  1.12340E+34  3.35498E+14  5.79511E+00
  2.73168E+00  1.04302E+00  7.63237E+06  4.55630E+06  8.68883E-01  1.12671E+34  3.35845E+14  5.34783E+00
  2.93171E+00  1.04648E+00  7.55460E+06  4.68757E+06  8.83804E-01  1.12743E+34  3.35938E+14  6.01293E+00
  3.13173E+00  1.04961E+00  7.43411E+06  4.81572E+06  8.99629E-01  1.12936E+34  3.36153E+14  7.87983E+00
  3.33176E+00  1.05373E+00  7.34278E+06  4.93542E+06  9.13314E-01  1.13377E+34  3.36616E+14  1.10575E+01
  3.53179E+00  1.05708E+00  7.24316E+06  5.00808E+06  9.26423E-01  1.13672E+34  3.36920E+14  1.24684E+01
  3.73182E+00  1.06086E+00  7.14592E+06  5.09424E+06  9.40591E-01  1.14043E+34  3.37302E+14  1.36493E+01
  3.93185E+00  1.06425E+00  7.04638E+06  5.18482E+06  9.52648E-01  1.14402E+34  3.37688E+14  1.56413E+01
  4.13188E+00  1.06823E+00  6.93757E+06  5.27874E+06  9.64438E-01  1.14760E+34  3.38076E+14  1.76797E+01
  4.33191E+00  1.07160E+00  6.85485E+06  5.39205E+06  9.77176E-01  1.15323E+34  3.38678E+14  1.81237E+01
  4.53193E+00  1.07519E+00  6.74121E+06  5.47011E+06  9.87967E-01  1.15916E+34  3.39308E+14  1.66132E+01
  4.73196E+00  1.07884E+00  6.65771E+06  5.59436E+06  1.00173E+00  1.16304E+34  3.39734E+14  1.30429E+01
  4.93199E+00  1.08214E+00  6.55941E+06  5.74021E+06  1.01181E+00  1.16723E+34  3.40194E+14  9.89731E+00
  5.13202E+00  1.08594E+00  6.43369E+06  5.85585E+06  1.02158E+00  1.16683E+34  3.40163E+14  9.44903E+00
  5.33205E+00  1.08954E+00  6.36231E+06  5.98261E+06  1.03258E+00  1.17169E+34  3.40686E+14  4.38989E+00
  5.53208E+00  1.09326E+00  6.24873E+06  6.12672E+06  1.04178E+00  1.17249E+34  3.40784E+14  9.42987E-01
  5.73211E+00  1.09697E+00  6.13828E+06  6.25568E+06  1.05052E+00  1.17212E+34  3.40757E+14 -1.85437E+00
  5.93213E+00  1.10052E+00  6.04299E+06  6.41073E+06  1.05911E+00  1.16910E+34  3.40451E+14 -5.28879E+00
  6.13216E+00  1.10431E+00  5.98269E+06  6.55187E+06  1.06743E+00  1.16930E+34  3.40482E+14 -8.70377E+00
  6.33219E+00  1.10788E+00  5.86918E+06  6.69776E+06  1.07553E+00  1.17172E+34  3.40744E+14 -1.09793E+01
  6.53222E+00  1.11168E+00  5.78419E+06  6.85569E+06  1.08336E+00  1.17570E+34  3.41162E+14 -1.10622E+01
  6.73225E+00  1.11554E+00  5.70958E+06  6.96485E+06  1.08965E+00  1.17798E+34  3.41390E+14 -1.27567E+01
  6.93228E+00  1.11904E+00  5.60859E+06  7.11509E+06  1.09735E+00  1.17940E+34  3.41526E+14 -1.30213E+01
  7.13231E+00  1.12261E+00  5.48915E+06  7.22146E+06  1.10336E+00  1.17966E+34  3.41537E+14 -1.04568E+01
  7.33233E+00  1.12615E+00  5.39297E+06  7.26546E+06  1.11049E+00  1.17842E+34  3.41375E+14 -7.44879E+00
  7.53236E+00  1.12978E+00  5.30665E+06  7.30821E+06  1.11347E+00  1.17335E+34  3.40844E+14 -4.24346E+00
  7.73239E+00  1.13329E+00  5.21144E+06  7.32071E+06  1.11782E+00  1.16448E+34  3.39925E+14 -2.96848E+00
  7.93242E+00  1.13685E+00  5.12000E+06  7.37090E+06  1.12320E+00  1.15475E+34  3.38911E+14  2.97935E+00
  8.13245E+00  1.14049E+00  5.03019E+06  7.40744E+06  1.12726E+00  1.14457E+34  3.37836E+14  1.93890E+00
  8.33248E+00  1.14405E+00  4.93042E+06  7.41969E+06  1.13245E+00  1.14664E+34  3.38046E+14  8.95468E+00
  8.53250E+00  1.14754E+00  4.84965E+06  7.41826E+06  1.13747E+00  1.15393E+34  3.38791E+14  2.00830E+01
  8.73253E+00  1.15118E+00  4.77453E+06  7.47463E+06  1.14234E+00  1.16032E+34  3.39430E+14  2.37600E+01
  8.93256E+00  1.15453E+00  4.67663E+06  7.47444E+06  1.14708E+00  1.16319E+34  3.39710E+14  2.81379E+01
  9.13259E+00  1.15797E+00  4.60853E+06  7.50248E+06  1.15171E+00  1.16059E+34  3.39426E+14  3.11868E+01
  9.33262E+00  1.16151E+00  4.51886E+06  7.53645E+06  1.15714E+00  1.15970E+34  3.39323E+14  2.61625E+01
  9.53265E+00  1.16491E+00  4.44396E+06  7.54092E+06  1.16152E+00  1.16473E+34  3.39837E+14  2.17392E+01
  9.73268E+00  1.16831E+00  4.35903E+06  7.53083E+06  1.16579E+00  1.16830E+34  3.40202E+14  2.09963E+01
  9.93270E+00  1.17170E+00  4.29002E+06  7.52274E+06  1.16996E+00  1.17331E+34  3.40732E+14  1.69890E+01
  1.01327E+01  1.17496E+00  4.20450E+06  7.50648E+06  1.17478E+00  1.17760E+34  3.41194E+14  9.21192E+00
  1.03328E+01  1.17828E+00  4.14181E+06  7.47947E+06  1.17828E+00  1.18048E+34  3.41510E+14  1.54928E+00
  1.05328E+01  1.18160E+00  4.07379E+06  7.47980E+06  1.18160E+00  1.18346E+34  3.41835E+14 -7.17615E+00
  1.07328E+01  1.18476E+00  3.99410E+06  7.46851E+06  1.18476E+00  1.18612E+34  3.42119E+14 -1.34660E+01
  1.09328E+01  1.18817E+00  3.92885E+06  7.45806E+06  1.18817E+00  1.18798E+34  3.42314E+14 -1.63702E+01
  1.11329E+01  1.19150E+00  3.86134E+06  7.50627E+06  1.19150E+00  1.18806E+34  3.42308E+14 -1.82855E+01
  1.13329E+01  1.19486E+00  3.80623E+06  7.58192E+06  1.19486E+00  1.18829E+34  3.42313E+14 -2.18098E+01
  1.15329E+01  1.19821E+00  3.75778E+06  7.66522E+06  1.19821E+00  1.18536E+34  3.42000E+14 -2.64992E+01
  1.17330E+01  1.20193E+00  3.73474E+06  7.76421E+06  1.20193E+00  1.18071E+34  3.41532E+14 -3.16249E+01
  1.19330E+01  1.20565E+00  3.75276E+06  7.88061E+06  1.20565E+00  1.17910E+34  3.41385E+14 -4.05101E+01
  1.21330E+01  1.20922E+00  3.79029E+06  7.99724E+06  1.20922E+00  1.17779E+34  3.41253E+14 -4.68202E+01
  1.23330E+01  1.21274E+00  3.84677E+06  8.12775E+06  1.21274E+00  1.17779E+34  3.41229E+14 -5.06292E+01
  1.25331E+01  1.21614E+00  3.90067E+06  8.24669E+06  1.21614E+00  1.17901E+34  3.41345E+14 -5.39255E+01
  1.27331E+01  1.21955E+00  3.95790E+06  8.37848E+06  1.21955E+00  1.18020E+34  3.41458E+14 -5.31527E+01
  1.29331E+01  1.22277E+00  4.02387E+06  8.50982E+06  1.22277E+00  1.15421E+34  3.38702E+14 -4.45943E+01
  1.31332E+01  1.22583E+00  4.07819E+06  8.61600E+06  1.22587E+00  1.14069E+34  3.37281E+14 -3.46767E+01
  1.33332E+01  1.22897E+00  4.12798E+06  8.73564E+06  1.22897E+00  1.14672E+34  3.37913E+14 -2.88214E+01
  1.35332E+01  1.23191E+00  4.17608E+06  8.83420E+06  1.23192E+00  1.14968E+34  3.38227E+14 -1.90116E+01
  1.37332E+01  1.23474E+00  4.22102E+06  8.91986E+06  1.23480E+00  1.14795E+34  3.38068E+14 -1.01510E+01
  1.39333E+01  1.23758E+00  4.28065E+06  9.03880E+06  1.23762E+00  1.14845E+34  3.38141E+14  1.08799E+00
  1.41333E+01  1.24028E+00  4.32149E+06  9.13591E+06  1.24032E+00  1.14970E+34  3.38293E+14  9.12489E+00
  1.43333E+01  1.24293E+00  4.36384E+06  9.23265E+06  1.24300E+00  1.15111E+34  3.38456E+14  1.70825E+01
  1.45334E+01  1.24548E+00  4.39985E+06  9.30100E+06  1.24554E+00  1.15222E+34  3.38592E+14  2.63721E+01
  1.47334E+01  1.24797E+00  4.42499E+06  9.36713E+06  1.24803E+00  1.15365E+34  3.38762E+14  3.18789E+01
  1.49334E+01  1.25037E+00  4.45773E+06  9.44291E+06  1.25050E+00  1.15515E+34  3.38930E+14  3.49879E+01
  1.51334E+01  1.25274E+00  4.48975E+06  9.51154E+06  1.25286E+00  1.15395E+34  3.38825E+14  3.51214E+01
  1.53335E+01  1.25501E+00  4.51420E+06  9.56139E+06  1.25512E+00  1.15405E+34  3.38848E+14  3.46222E+01
  1.55335E+01  1.25722E+00  4.53094E+06  9.59923E+06  1.25735E+00  1.15410E+34  3.38860E+14  3.15841E+01
  1.57335E+01  1.25938E+00  4.53924E+06  9.64520E+06  1.25951E+00  1.15639E+34  3.39097E+14  2.77646E+01
  1.59336E+01  1.26153E+00  4.55779E+06  9.67912E+06  1.26164E+00  1.16102E+34  3.39569E+14  2.28154E+01
  1.61336E+01  1.26365E+00  4.58126E+06  9.73055E+06  1.26378E+00  1.16379E+34  3.39840E+14  1.89839E+01
  1.63336E+01  1.26559E+00  4.58937E+06  9.74821E+06  1.26583E+00  1.16675E+34  3.40120E+14  1.55219E+01
  1.65336E+01  1.26764E+00  4.60016E+06  9.76863E+06  1.26780E+00  1.16938E+34  3.40371E+14  1.05359E+01
  1.67337E+01  1.26951E+00  4.60889E+06  9.79061E+06  1.26971E+00  1.16964E+34  3.40384E+14  6.51700E+00
  1.69337E+01  1.27143E+00  4.62058E+06  9.82533E+06  1.27157E+00  1.16979E+34  3.40387E+14  1.24940E+00
  1.71337E+01  1.27322E+00  4.62678E+06  9.84542E+06  1.27336E+00  1.17008E+34  3.40409E+14 -2.01589E+00
  1.73338E+01  1.27498E+00  4.62419E+06  9.79068E+06  1.27505E+00  1.16921E+34  3.40303E+14 -3.71292E+00
  1.75338E+01  1.27668E+00  4.62742E+06  9.74380E+06  1.27676E+00  1.14583E+34  3.37823E+14 -9.37549E-01
  1.77338E+01  1.27828E+00  4.59733E+06  9.65916E+06  1.27836E+00  1.14023E+34  3.37237E+14 -2.03306E+00
  1.79338E+01  1.27974E+00  4.55979E+06  9.51691E+06  1.27985E+00  1.15146E+34  3.38400E+14 -9.38408E+00
  1.81339E+01  1.28120E+00  4.51962E+06  9.44684E+06  1.28132E+00  1.15296E+34  3.38539E+14 -8.47804E+00
  1.83339E+01  1.28269E+00  4.49035E+06  9.32503E+06  1.28280E+00  1.15342E+34  3.38567E+14 -4.14954E-01
  1.85339E+01  1.28414E+00  4.45762E+06  9.28195E+06  1.28430E+00  1.15364E+34  3.38573E+14 -5.25765E+00
  1.87340E+01  1.28562E+00  4.46029E+06  9.34088E+06  1.28583E+00  1.15323E+34  3.38504E+14 -9.15139E+00
  1.89340E+01  1.28718E+00  4.49066E+06  9.48707E+06  1.28748E+00  1.15257E+34  3.38415E+14 -9.37404E+00
  1.91340E+01  1.28872E+00  4.54026E+06  9.59938E+06  1.28906E+00  1.15689E+34  3.38857E+14 -1.59015E+01
  1.93340E+01  1.29025E+00  4.58465E+06  9.71956E+06  1.29060E+00  1.16113E+34  3.39304E+14 -1.90296E+01
  1.95341E+01  1.29177E+00  4.65091E+06  9.85196E+06  1.29214E+00  1.14850E+34  3.37978E+14 -2.31547E+01
  1.97341E+01  1.29326E+00  4.70165E+06  9.95745E+06  1.29362E+00  1.14228E+34  3.37329E+14 -2.12194E+01
  1.99341E+01  1.29461E+00  4.76364E+06  1.00837E+07  1.29509E+00  1.14111E+34  3.37216E+14 -2.00265E+01
  2.01342E+01  1.29603E+00  4.82123E+06  1.02037E+07  1.29654E+00  1.14887E+34  3.38039E+14 -2.00265E+01
  2.03342E+01  1.29736E+00  4.88276E+06  1.03800E+07  1.29797E+00  1.14513E+34  3.37641E+14 -1.90380E+01
  2.05342E+01  1.29871E+00  4.94563E+06  1.05181E+07  1.29937E+00  1.15034E+34  3.38188E+14 -1.28541E+01
  2.07342E+01  1.30014E+00  5.01571E+06  1.06969E+07  1.30076E+00  1.15200E+34  3.38367E+14 -7.52876E+00
  2.09343E+01  1.30125E+00  5.07203E+06  1.08770E+07  1.30216E+00  1.15392E+34  3.38580E+14 -4.73226E+00
  2.11343E+01  1.30263E+00  5.13075E+06  1.09917E+07  1.30346E+00  1.15569E+34  3.38773E+14 -2.88037E+00
  2.13343E+01  1.30376E+00  5.17401E+06  1.11267E+07  1.30476E+00  1.15699E+34  3.38921E+14 -2.38936E+00
  2.15344E+01  1.30500E+00  5.21987E+06  1.12394E+07  1.30601E+00  1.13537E+34  3.36660E+14 -5.52015E-01
  2.17344E+01  1.30607E+00  5.26713E+06  1.13373E+07  1.30722E+00  1.12767E+34  3.35845E+14  6.09111E+00
  2.19344E+01  1.30695E+00  5.29563E+06  1.14302E+07  1.30839E+00  1.13553E+34  3.36680E+14  8.11448E+00
  2.21344E+01  1.30775E+00  5.32076E+06  1.15121E+07  1.30955E+00  1.13609E+34  3.36737E+14  5.75426E+00
  2.23345E+01  1.30873E+00  5.34208E+06  1.15961E+07  1.31072E+00  1.12991E+34  3.36106E+14  4.95121E+00
  2.25345E+01  1.30954E+00  5.37451E+06  1.16555E+07  1.31182E+00  1.13051E+34  3.36180E+14  8.72434E+00
  2.27345E+01  1.31036E+00  5.38359E+06  1.16872E+07  1.31293E+00  1.13206E+34  3.36364E+14  1.18077E+01
  2.29346E+01  1.31099E+00  5.36444E+06  1.17266E+07  1.31398E+00  1.13376E+34  3.36557E+14  1.15401E+01
  2.31346E+01  1.31189E+00  5.36011E+06  1.17266E+07  1.31502E+00  1.13545E+34  3.36746E+14  1.22844E+01
  2.33346E+01  1.31282E+00  5.36590E+06  1.17599E+07  1.31602E+00  1.13520E+34  3.36729E+14  1.08708E+01
  2.35346E+01  1.31404E+00  5.36600E+06  1.17211E+07  1.31702E+00  1.13599E+34  3.36826E+14  8.55090E+00
  2.37347E+01  1.31509E+00  5.35819E+06  1.17139E+07  1.31792E+00  1.13544E+34  3.36778E+14  7.52364E+00
  2.39347E+01  1.31630E+00  5.36882E+06  1.16793E+07  1.31879E+00  1.13587E+34  3.36831E+14  5.65045E+00
  2.41347E+01  1.31724E+00  5.37321E+06  1.16376E+07  1.31963E+00  1.13716E+34  3.36975E+14  3.56242E+00
  2.43348E+01  1.31840E+00  5.37895E+06  1.16171E+07  1.32048E+00  1.13856E+34  3.37131E+14  1.85212E+00
  2.45348E+01  1.31941E+00  5.39215E+06  1.15897E+07  1.32138E+00  1.14091E+34  3.37382E+14  3.10376E-01
  2.47348E+01  1.32038E+00  5.41014E+06  1.15775E+07  1.32228E+00  1.14148E+34  3.37441E+14 -1.54352E+00
  2.49348E+01  1.32148E+00  5.43470E+06  1.15593E+07  1.32316E+00  1.14312E+34  3.37609E+14 -8.08764E-01
  2.51349E+01  1.32257E+00  5.46045E+06  1.15818E+07  1.32412E+00  1.14386E+34  3.37663E+14  2.84186E-01
  2.53349E+01  1.32358E+00  5.46626E+06  1.15926E+07  1.32516E+00  1.14476E+34  3.37725E+14 -1.14204E+00
  2.55349E+01  1.32459E+00  5.46896E+06  1.16308E+07  1.32621E+00  1.14644E+34  3.37878E+14 -2.31347E+00
  2.57350E+01  1.32532E+00  5.48106E+06  1.16195E+07  1.32711E+00  1.14761E+34  3.37984E+14 -4.67041E+00
  2.59350E+01  1.32577E+00  5.47384E+06  1.16294E+07  1.32807E+00  1.14865E+34  3.38083E+14 -4.41518E+00
  2.61350E+01  1.32667E+00  5.47497E+06  1.16481E+07  1.32903E+00  1.14936E+34  3.38144E+14 -5.38470E+00
  2.63350E+01  1.32740E+00  5.45342E+06  1.16380E+07  1.32988E+00  1.13450E+34  3.36577E+14 -7.01776E+00
  2.65351E+01  1.32855E+00  5.44509E+06  1.16308E+07  1.33076E+00  1.12561E+34  3.35645E+14 -4.95409E+00
  2.67351E+01  1.32957E+00  5.44988E+06  1.15988E+07  1.33153E+00  1.12745E+34  3.35836E+14 -5.30667E+00
  2.69351E+01  1.33082E+00  5.44142E+06  1.15364E+07  1.33234E+00  1.13196E+34  3.36287E+14 -5.49950E+00
  2.71352E+01  1.33188E+00  5.43479E+06  1.15081E+07  1.33312E+00  1.13611E+34  3.36716E+14 -4.99566E+00
  2.73352E+01  1.33299E+00  5.42711E+06  1.14564E+07  1.33401E+00  1.13794E+34  3.36903E+14 -6.37565E+00
  2.75352E+01  1.33407E+00  5.41867E+06  1.14135E+07  1.33493E+00  1.14040E+34  3.37166E+14 -7.60588E+00
  2.77352E+01  1.33490E+00  5.40878E+06  1.13886E+07  1.33581E+00  1.14155E+34  3.37288E+14 -6.88676E+00
  2.79353E+01  1.33561E+00  5.39356E+06  1.13776E+07  1.33670E+00  1.14244E+34  3.37383E+14 -7.75165E+00
  2.81353E+01  1.33633E+00  5.38848E+06  1.13768E+07  1.33751E+00  1.14348E+34  3.37498E+14 -8.49514E+00
  2.83353E+01  1.33704E+00  5.38751E+06  1.13882E+07  1.33831E+00  1.15214E+34  3.38432E+14 -8.80869E+00
  2.85354E+01  1.33773E+00  5.39969E+06  1.14070E+07  1.33909E+00  1.13378E+34  3.36530E+14 -9.51883E+00
  2.87354E+01  1.33842E+00  5.39903E+06  1.14240E+07  1.33988E+00  1.12571E+34  3.35701E+14 -9.19885E+00
  2.89354E+01  1.33909E+00  5.40359E+06  1.14694E+07  1.34064E+00  1.12292E+34  3.35424E+14 -5.96114E+00
  2.91354E+01  1.33965E+00  5.40848E+06  1.15155E+07  1.34139E+00  1.12540E+34  3.35670E+14  3.18245E-01
  2.93355E+01  1.33979E+00  5.41727E+06  1.16019E+07  1.34208E+00  1.12991E+34  3.36130E+14  2.31284E-01
  2.95355E+01  1.34002E+00  5.41929E+06  1.17183E+07  1.34275E+00  1.13184E+34  3.36328E+14 -1.98459E+00
  2.97355E+01  1.34005E+00  5.43457E+06  1.18081E+07  1.34343E+00  1.13294E+34  3.36447E+14 -1.03081E+00
  2.99356E+01  1.34011E+00  5.44069E+06  1.19291E+07  1.34407E+00  1.13417E+34  3.36583E+14  2.93110E+00
  3.01356E+01  1.34026E+00  5.47930E+06  1.20767E+07  1.34473E+00  1.13589E+34  3.36765E+14  4.32945E+00
  3.03356E+01  1.34018E+00  5.49335E+06  1.22088E+07  1.34535E+00  1.13724E+34  3.36904E+14  8.30639E-01
  3.05356E+01  1.33986E+00  5.48893E+06  1.23421E+07  1.34597E+00  1.13852E+34  3.37029E+14 -1.28205E+00
  3.07357E+01  1.33973E+00  5.49893E+06  1.24612E+07  1.34659E+00  1.13963E+34  3.37151E+14  1.42913E+00
  3.09357E+01  1.33966E+00  5.49821E+06  1.25667E+07  1.34719E+00  1.14068E+34  3.37263E+14  5.23442E+00
  3.11357E+01  1.33963E+00  5.49210E+06  1.27026E+07  1.34778E+00  1.14865E+34  3.38102E+14  6.43873E+00
  3.13358E+01  1.33959E+00  5.49563E+06  1.27951E+07  1.34833E+00  1.14353E+34  3.37552E+14  9.96533E+00
  3.15358E+01  1.33963E+00  5.48121E+06  1.28823E+07  1.34890E+00  1.14393E+34  3.37606E+14  1.23008E+01
  3.17358E+01  1.33966E+00  5.48517E+06  1.29697E+07  1.34945E+00  1.11267E+34  3.34321E+14  5.47503E+00
  3.19358E+01  1.33984E+00  5.48611E+06  1.30591E+07  1.34996E+00  1.10487E+34  3.33491E+14  1.12626E+01
  3.21359E+01  1.34005E+00  5.47823E+06  1.31254E+07  1.35048E+00  1.11924E+34  3.35008E+14  6.98392E+00
  3.23359E+01  1.34021E+00  5.47261E+06  1.31752E+07  1.35097E+00  1.11721E+34  3.34811E+14  2.17177E+00
  3.25359E+01  1.34052E+00  5.48142E+06  1.31969E+07  1.35144E+00  1.10899E+34  3.33960E+14  1.28349E+00
  3.27360E+01  1.34059E+00  5.48923E+06  1.32649E+07  1.35194E+00  1.10865E+34  3.33924E+14  1.31984E+00
  3.29360E+01  1.34063E+00  5.47018E+06  1.32949E+07  1.35239E+00  1.11184E+34  3.34250E+14  1.05265E+00
  3.31360E+01  1.34079E+00  5.45254E+06  1.33233E+07  1.35288E+00  1.11585E+34  3.34658E+14  2.93428E+00
  3.33360E+01  1.34101E+00  5.45162E+06  1.33762E+07  1.35333E+00  1.11891E+34  3.34969E+14  3.35118E+00
  3.35361E+01  1.34153E+00  5.45969E+06  1.34019E+07  1.35375E+00  1.12188E+34  3.35291E+14  2.71045E+00
  3.37361E+01  1.34193E+00  5.45723E+06  1.34220E+07  1.35419E+00  1.12312E+34  3.35424E+14  1.63092E+00
  3.39361E+01  1.34236E+00  5.47426E+06  1.34477E+07  1.35462E+00  1.12460E+34  3.35578E+14  3.63998E-01
  3.41362E+01  1.34288E+00  5.48166E+06  1.34462E+07  1.35506E+00  1.12610E+34  3.35741E+14 -8.66643E-01
  3.43362E+01  1.34348E+00  5.49182E+06  1.34382E+07  1.35547E+00  1.12520E+34  3.35652E+14 -1.80977E+00
  3.45362E+01  1.34392E+00  5.49666E+06  1.34189E+07  1.35587E+00  1.11948E+34  3.35053E+14 -1.39780E+00
  3.47362E+01  1.34434E+00  5.50721E+06  1.34223E+07  1.35627E+00  1.10604E+34  3.33620E+14 -1.43477E-01
  3.49363E+01  1.34472E+00  5.50267E+06  1.34004E+07  1.35664E+00  1.10820E+34  3.33823E+14  1.28934E-01
  3.51363E+01  1.34506E+00  5.51154E+06  1.34256E+07  1.35704E+00  1.11252E+34  3.34287E+14  1.87232E-02
  3.53363E+01  1.34541E+00  5.51024E+06  1.34251E+07  1.35740E+00  1.11589E+34  3.34644E+14  5.38999E-01
  3.55364E+01  1.34582E+00  5.53223E+06  1.33974E+07  1.35780E+00  1.11826E+34  3.34903E+14 -6.04973E-01
  3.57364E+01  1.34612E+00  5.55522E+06  1.34286E+07  1.35812E+00  1.12026E+34  3.35126E+14 -2.03957E-01
  3.59364E+01  1.34583E+00  5.53471E+06  1.34385E+07  1.35854E+00  1.12181E+34  3.35297E+14 -4.20363E-01
  3.61364E+01  1.34544E+00  5.50619E+06  1.34881E+07  1.35889E+00  1.12436E+34  3.35573E+14 -9.99782E-01
  3.63365E+01  1.34545E+00  5.46684E+06  1.35154E+07  1.35924E+00  1.12603E+34  3.35762E+14 -8.61257E-01
  3.65365E+01  1.34563E+00  5.45358E+06  1.35638E+07  1.35962E+00  1.12521E+34  3.35682E+14 -1.25756E+00
  3.67365E+01  1.34580E+00  5.41747E+06  1.36189E+07  1.36001E+00  1.12534E+34  3.35696E+14  2.55913E-03
  3.69366E+01  1.34589E+00  5.40439E+06  1.36853E+07  1.36037E+00  1.12657E+34  3.35821E+14  5.83570E-01
  3.71366E+01  1.34595E+00  5.37540E+06  1.37205E+07  1.36074E+00  1.12746E+34  3.35915E+14  2.32135E+00
  3.73366E+01  1.34612E+00  5.36114E+06  1.38160E+07  1.36110E+00  1.12833E+34  3.36004E+14  2.11262E+00
  3.75366E+01  1.34641E+00  5.34971E+06  1.38694E+07  1.36145E+00  1.12988E+34  3.36171E+14  1.31743E+00
  3.77367E+01  1.34667E+00  5.33578E+06  1.38923E+07  1.36180E+00  1.13294E+34  3.36497E+14  1.63178E+00
  3.79367E+01  1.34699E+00  5.32215E+06  1.39338E+07  1.36213E+00  1.12111E+34  3.35252E+14  1.20422E+00
